region,group_type,tournament_id,tournament_name,team_id,team_name,team_games,champion_id,champion_name,champ_games,champ_pct,computed_at
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,2bcecd67-6a8c-3c44-be6a-bd120bc1dcc5,Bard,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,3,33.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,65428cd5-ead8-3e43-9465-5789d23ec79a,Gragas,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,3,33.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,8708d312-6987-35a9-90a5-db14b14babac,Orianna,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,3,33.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,a6ba29b1-2523-38e5-9a2c-69a35156f2df,Syndra,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,ab13269a-7517-3048-8d48-af87c8211b08,Trundle,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,3,33.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,ab9c3c0e-0889-3a85-85ea-c66607d8b9e5,Yorick,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47376,Fnatic,9,2db51c3e-7bf3-3ea4-94bd-aac8567b0df9,Yunara,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,24553764-d70e-3d37-ab9b-51b37ff3e287,Aphelios,4,44.44444444444444,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,436a79b6-6087-3bbe-b340-3620c4cbd696,Blitzcrank,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,8708d312-6987-35a9-90a5-db14b14babac,Orianna,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,3,33.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,84342d87-2ee5-3cfa-8dbb-e2ee7998fa18,Smolder,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,3,33.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,3,33.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),52661,Team BDS,9,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,2bcecd67-6a8c-3c44-be6a-bd120bc1dcc5,Bard,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,3,33.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,e5a58f35-4cf1-302e-85fc-e99e161c38ab,Lulu,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,3,33.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,5179b7c8-f751-3f66-b40d-6671d54aab37,Nocturne,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,8708d312-6987-35a9-90a5-db14b14babac,Orianna,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,3,33.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,5f3ce9cb-be45-3625-8c1d-e8068d6fee76,Sivir,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,ab13269a-7517-3048-8d48-af87c8211b08,Trundle,3,33.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),353,SK Gaming,9,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,3,33.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,2bcecd67-6a8c-3c44-be6a-bd120bc1dcc5,Bard,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,5f69228a-cad9-3813-9d0b-31c455503d83,Caitlyn,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,682a5d5e-4e20-3f12-89c8-943f80995220,Dr. Mundo,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,3,33.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,db29e671-9423-3389-8e43-db2536aadce7,Kled,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,8708d312-6987-35a9-90a5-db14b14babac,Orianna,4,44.44444444444444,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,3,33.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,237ede92-5491-399c-850f-a71fde27a280,Rek'Sai,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,ab13269a-7517-3048-8d48-af87c8211b08,Trundle,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826909,LEC - Summer 2025 (Groups: Group 2),47380,G2 Esports,9,2db51c3e-7bf3-3ea4-94bd-aac8567b0df9,Yunara,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826910,LEC - Summer 2025 (Playoffs),47435,Team Heretics,4,24553764-d70e-3d37-ab9b-51b37ff3e287,Aphelios,1,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826910,LEC - Summer 2025 (Playoffs),47435,Team Heretics,4,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,1,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826910,LEC - Summer 2025 (Playoffs),47435,Team Heretics,4,3c5e97bf-06f1-39dd-bf3b-d3dde17221bf,Brand,1,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826910,LEC - Summer 2025 (Playoffs),47435,Team Heretics,4,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,1,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826910,LEC - Summer 2025 (Playoffs),47435,Team Heretics,4,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,1,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826910,LEC - Summer 2025 (Playoffs),47435,Team Heretics,4,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,1,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826910,LEC - Summer 2025 (Playoffs),47435,Team Heretics,4,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,1,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826910,LEC - Summer 2025 (Playoffs),47435,Team Heretics,4,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,1,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826910,LEC - Summer 2025 (Playoffs),47435,Team Heretics,4,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,1,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826910,LEC - Summer 2025 (Playoffs),47435,Team Heretics,4,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,1,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826910,LEC - Summer 2025 (Playoffs),47435,Team Heretics,4,5179b7c8-f751-3f66-b40d-6671d54aab37,Nocturne,1,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826910,LEC - Summer 2025 (Playoffs),47435,Team Heretics,4,8708d312-6987-35a9-90a5-db14b14babac,Orianna,1,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826910,LEC - Summer 2025 (Playoffs),47435,Team Heretics,4,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,1,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826910,LEC - Summer 2025 (Playoffs),47435,Team Heretics,4,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,1,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826910,LEC - Summer 2025 (Playoffs),47435,Team Heretics,4,5f3ce9cb-be45-3625-8c1d-e8068d6fee76,Sivir,1,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826910,LEC - Summer 2025 (Playoffs),47435,Team Heretics,4,8df23a54-cc3b-3df9-9801-6b6d30a02cc0,Thresh,1,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826910,LEC - Summer 2025 (Playoffs),47435,Team Heretics,4,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,1,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826910,LEC - Summer 2025 (Playoffs),47435,Team Heretics,4,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,1,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,826910,LEC - Summer 2025 (Playoffs),47435,Team Heretics,4,ab9c3c0e-0889-3a85-85ea-c66607d8b9e5,Yorick,1,25.0,2026-02-03T06:10:34.198397+00:00
